pipeline,nutrient,accuracy,macro_f1,weighted_f1,duration_s,colsample_bytree,learning_rate,max_depth,n_estimators,rate_drop,reg_alpha,reg_lambda,skip_drop,subsample
Preprocessed,P,0.5294117647058824,0.5297512944571768,0.5252625114216809,7.74,0.6,0.1,3,50,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5505050505050505,0.5472370766488414,7.93,0.6,0.1,3,50,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5103341103341102,0.5089812148635677,7.12,0.6,0.1,3,50,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,6.99,0.6,0.1,3,50,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.23,0.6,0.1,3,50,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.49019607843137253,0.48920236851271337,0.489581412502305,7.26,0.6,0.1,3,50,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5294117647058824,0.5297512944571768,0.5252625114216809,7.13,0.6,0.1,3,50,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.08,0.6,0.1,3,50,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.49019607843137253,0.48920236851271337,0.489581412502305,6.89,0.6,0.1,3,50,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.06,0.6,0.1,3,50,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.11,0.6,0.1,3,50,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46707493048956467,0.469339842367102,7.04,0.6,0.1,3,50,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5294117647058824,0.5297512944571768,0.5252625114216809,7.06,0.6,0.1,3,50,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.11,0.6,0.1,3,50,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.5490196078431373,0.5501621437105308,0.5483690250293666,28.71,0.6,0.1,3,100,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,28.75,0.6,0.1,3,100,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.6274509803921569,0.6329266611524677,0.6284119106699753,28.81,0.6,0.1,3,100,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,28.65,0.6,0.1,3,100,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,29.14,0.6,0.1,3,100,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,28.84,0.6,0.1,3,100,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,28.82,0.6,0.1,3,100,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,28.76,0.6,0.1,3,100,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5905337155337156,0.5885062870356988,28.95,0.6,0.1,3,100,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5689669807316866,0.566785002771162,28.52,0.6,0.1,3,100,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,29.12,0.6,0.1,3,100,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,28.96,0.6,0.1,3,100,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5721966205837173,0.5679045811873137,25.83,0.6,0.1,3,100,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,26.02,0.6,0.1,3,100,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.6470588235294118,0.6513157894736842,0.649187306501548,26.17,0.6,0.1,3,100,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,26.03,0.6,0.1,3,100,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,26.1,0.6,0.1,3,100,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,26.59,0.6,0.1,3,100,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,25.96,0.6,0.1,3,100,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,26.15,0.6,0.1,3,100,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5707070707070706,0.5650623885918004,26.1,0.6,0.1,3,100,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.5490196078431373,0.5503812636165577,0.5459919261822376,25.99,0.6,0.1,3,100,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,25.9,0.6,0.1,3,100,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,26.19,0.6,0.1,3,100,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5721966205837173,0.5679045811873137,62.59,0.6,0.1,3,150,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5925125619522903,0.5894155779305085,62.43,0.6,0.1,3,150,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.6470588235294118,0.6517638181475193,0.6483571357235594,62.98,0.6,0.1,3,150,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,62.23,0.6,0.1,3,150,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,62.88,0.6,0.1,3,150,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.6078431372549019,0.6109202181308443,0.6089060374136833,63.22,0.6,0.1,3,150,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,62.6,0.6,0.1,3,150,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,62.35,0.6,0.1,3,150,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.6274509803921569,0.6302584418034333,0.6293818036552482,63.27,0.6,0.1,3,150,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5882352941176471,0.5847750865051903,62.55,0.6,0.1,3,150,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.2,0.6,0.1,3,150,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,63.29,0.6,0.1,3,150,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5721966205837173,0.5679045811873137,56.26,0.6,0.1,3,150,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5925125619522903,0.5894155779305085,56.34,0.6,0.1,3,150,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.6274509803921569,0.6322546181417149,0.6314954021310758,56.95,0.6,0.1,3,150,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,55.91,0.6,0.1,3,150,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.55,0.6,0.1,3,150,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.56,0.6,0.1,3,150,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,56.38,0.6,0.1,3,150,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.54,0.6,0.1,3,150,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.6078431372549019,0.6114212848083816,0.609436578601664,57.51,0.6,0.1,3,150,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5695611577964518,0.5638490690393804,57.32,0.6,0.1,3,150,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.4,0.6,0.1,3,150,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,57.29,0.6,0.1,3,150,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.5294117647058824,0.5293865293865294,0.5291543644484821,7.72,0.6,0.1,4,50,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.83,0.6,0.1,4,50,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.92,0.6,0.1,4,50,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5103341103341102,0.5089812148635677,7.99,0.6,0.1,4,50,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.86,0.6,0.1,4,50,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5505050505050505,0.5472370766488414,7.96,0.6,0.1,4,50,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.5294117647058824,0.529299789062098,0.5300745394623353,7.92,0.6,0.1,4,50,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,8.08,0.6,0.1,4,50,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5905337155337156,0.5885062870356988,8.01,0.6,0.1,4,50,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.49019607843137253,0.48888888888888893,0.49019607843137253,7.65,0.6,0.1,4,50,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5294117647058824,0.5297512944571768,0.5252625114216809,7.89,0.6,0.1,4,50,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5505050505050505,0.5472370766488414,8.2,0.6,0.1,4,50,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5098039215686274,0.5103341103341102,0.5089812148635677,7.14,0.6,0.1,4,50,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,6.93,0.6,0.1,4,50,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.21,0.6,0.1,4,50,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.49019607843137253,0.48920236851271337,0.489581412502305,7.09,0.6,0.1,4,50,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5294117647058824,0.5297512944571768,0.5252625114216809,7.0,0.6,0.1,4,50,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.18,0.6,0.1,4,50,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.49019607843137253,0.48920236851271337,0.489581412502305,7.21,0.6,0.1,4,50,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.07,0.6,0.1,4,50,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5490196078431373,0.5523136773136773,0.5480380112733054,7.18,0.6,0.1,4,50,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46707493048956467,0.469339842367102,6.98,0.6,0.1,4,50,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5294117647058824,0.5297512944571768,0.5252625114216809,7.18,0.6,0.1,4,50,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,7.27,0.6,0.1,4,50,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.5490196078431373,0.5501621437105308,0.5483690250293666,28.77,0.6,0.1,4,100,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,29.11,0.6,0.1,4,100,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.6274509803921569,0.6329266611524677,0.6284119106699753,29.7,0.6,0.1,4,100,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,28.67,0.6,0.1,4,100,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,28.81,0.6,0.1,4,100,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,29.15,0.6,0.1,4,100,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,28.7,0.6,0.1,4,100,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.6078431372549019,0.6101190476190476,0.6055672268907563,29.42,0.6,0.1,4,100,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5905337155337156,0.5885062870356988,29.03,0.6,0.1,4,100,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5689669807316866,0.566785002771162,29.13,0.6,0.1,4,100,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,28.84,0.6,0.1,4,100,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,29.28,0.6,0.1,4,100,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5721966205837173,0.5679045811873137,25.94,0.6,0.1,4,100,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,26.32,0.6,0.1,4,100,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.6470588235294118,0.6513157894736842,0.649187306501548,26.46,0.6,0.1,4,100,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,26.58,0.6,0.1,4,100,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,26.37,0.6,0.1,4,100,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,26.36,0.6,0.1,4,100,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,26.15,0.6,0.1,4,100,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5702380952380952,0.5670168067226891,26.13,0.6,0.1,4,100,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5707070707070706,0.5650623885918004,26.66,0.6,0.1,4,100,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.5490196078431373,0.5503812636165577,0.5459919261822376,26.06,0.6,0.1,4,100,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,26.37,0.6,0.1,4,100,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,26.46,0.6,0.1,4,100,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5721966205837173,0.5679045811873137,62.72,0.6,0.1,4,150,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5925125619522903,0.5894155779305085,62.81,0.6,0.1,4,150,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.6470588235294118,0.6517638181475193,0.6483571357235594,62.89,0.6,0.1,4,150,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,62.58,0.6,0.1,4,150,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,62.85,0.6,0.1,4,150,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.6078431372549019,0.6109202181308443,0.6089060374136833,62.97,0.6,0.1,4,150,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,62.88,0.6,0.1,4,150,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.28,0.6,0.1,4,150,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.6274509803921569,0.6302584418034333,0.6293818036552482,62.81,0.6,0.1,4,150,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5882352941176471,0.5847750865051903,62.8,0.6,0.1,4,150,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,62.85,0.6,0.1,4,150,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,62.55,0.6,0.1,4,150,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5721966205837173,0.5679045811873137,55.84,0.6,0.1,4,150,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5925125619522903,0.5894155779305085,56.5,0.6,0.1,4,150,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.6274509803921569,0.6322546181417149,0.6314954021310758,56.65,0.6,0.1,4,150,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,56.66,0.6,0.1,4,150,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,57.0,0.6,0.1,4,150,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,57.03,0.6,0.1,4,150,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.5882352941176471,0.5897292250233427,0.5852034931619707,56.33,0.6,0.1,4,150,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,56.51,0.6,0.1,4,150,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.6078431372549019,0.6114212848083816,0.609436578601664,56.75,0.6,0.1,4,150,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.5686274509803921,0.5695611577964518,0.5638490690393804,56.02,0.6,0.1,4,150,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,57.05,0.6,0.1,4,150,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.5686274509803921,0.5710784313725491,0.5679065743944637,57.1,0.6,0.1,4,150,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.35294117647058826,0.28611111111111115,0.3029411764705882,7.74,0.7,0.01,2,50,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.4117647058823529,0.3869565217391304,0.3943734015345269,7.85,0.7,0.01,2,50,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.4117647058823529,0.4014619883040935,0.4054695562435501,7.88,0.7,0.01,2,50,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.3137254901960784,0.24465811965811968,0.25904977375565613,7.89,0.7,0.01,2,50,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.3137254901960784,0.24444444444444446,0.2588235294117647,7.77,0.7,0.01,2,50,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.3137254901960784,0.24780701754385967,0.26238390092879255,8.1,0.7,0.01,2,50,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.3333333333333333,0.26535087719298245,0.2809597523219814,7.72,0.7,0.01,2,50,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.35294117647058826,0.28632478632478636,0.3031674208144796,7.83,0.7,0.01,2,50,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.29411764705882354,0.23628219484882418,0.2501811474869903,7.73,0.7,0.01,2,50,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.19607843137254902,0.14065934065934066,0.14893341952165481,7.78,0.7,0.01,2,50,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.3137254901960784,0.24444444444444446,0.2588235294117647,7.68,0.7,0.01,2,50,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.3137254901960784,0.24465811965811968,0.25904977375565613,7.81,0.7,0.01,2,50,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.35294117647058826,0.2855543113101904,0.3023516237402015,7.09,0.7,0.01,2,50,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.35294117647058826,0.2857699805068226,0.30257997936016506,6.98,0.7,0.01,2,50,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.3333333333333333,0.3106858054226475,0.3171967351533915,6.95,0.7,0.01,2,50,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.29411764705882354,0.2277121374865736,0.24110696910343088,7.3,0.7,0.01,2,50,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.3137254901960784,0.24425592082007777,0.2586239161624353,7.03,0.7,0.01,2,50,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.27450980392156865,0.215270413573701,0.2279333790780363,7.0,0.7,0.01,2,50,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.3333333333333333,0.26279985678481915,0.2782586718898086,7.08,0.7,0.01,2,50,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.3333333333333333,0.25851063829787235,0.2737171464330413,7.02,0.7,0.01,2,50,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.27450980392156865,0.21811594202898552,0.2309462915601023,7.05,0.7,0.01,2,50,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.1568627450980392,0.11603603603603603,0.12286168521462638,6.99,0.7,0.01,2,50,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.2549019607843137,0.19658119658119655,0.20814479638009048,6.96,0.7,0.01,2,50,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.27450980392156865,0.215270413573701,0.2279333790780363,6.98,0.7,0.01,2,50,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46416546416546417,0.4653255241490535,28.8,0.7,0.01,2,100,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5098039215686274,0.5070818070818071,0.5074983839689722,28.87,0.7,0.01,2,100,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.5294117647058824,0.5263157894736842,0.5278637770897833,28.96,0.7,0.01,2,100,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.45098039215686275,0.4411308709530324,0.4435503339502696,28.85,0.7,0.01,2,100,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.47058823529411764,0.4668091168091168,0.4671191553544494,28.85,0.7,0.01,2,100,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.49019607843137253,0.4838624338624338,0.4861811391223155,29.23,0.7,0.01,2,100,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.4657042304101127,0.465949275637857,28.96,0.7,0.01,2,100,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.49019607843137253,0.4838624338624338,0.4861811391223155,28.8,0.7,0.01,2,100,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5098039215686274,0.5028490028490028,0.5062845651080945,29.0,0.7,0.01,2,100,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.3333333333333333,0.26730692276910767,0.28303085940258454,28.74,0.7,0.01,2,100,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.43137254901960786,0.4149870801033592,0.4197902416780666,29.25,0.7,0.01,2,100,0.1,1.0,5.0,0.5,0.7
Preprocessed,P,0.45098039215686275,0.4400632047690871,0.4433248412487167,29.09,0.7,0.01,2,100,0.1,1.0,5.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.4657042304101127,0.465949275637857,26.16,0.7,0.01,2,100,0.3,0.1,1.0,0.5,0.6
Preprocessed,P,0.49019607843137253,0.48873908910206554,0.48909088136161905,26.54,0.7,0.01,2,100,0.3,0.1,1.0,0.5,0.7
Preprocessed,P,0.5294117647058824,0.5263157894736842,0.5278637770897833,26.22,0.7,0.01,2,100,0.3,0.1,1.0,0.5,0.8
Preprocessed,P,0.43137254901960786,0.423202614379085,0.4235870818915801,26.34,0.7,0.01,2,100,0.3,0.1,5.0,0.5,0.6
Preprocessed,P,0.47058823529411764,0.4668091168091168,0.4671191553544494,26.19,0.7,0.01,2,100,0.3,0.1,5.0,0.5,0.7
Preprocessed,P,0.49019607843137253,0.4782051282051282,0.483710407239819,26.73,0.7,0.01,2,100,0.3,0.1,5.0,0.5,0.8
Preprocessed,P,0.45098039215686275,0.4411308709530324,0.4435503339502696,26.13,0.7,0.01,2,100,0.3,1.0,1.0,0.5,0.6
Preprocessed,P,0.47058823529411764,0.4668091168091168,0.4671191553544494,26.34,0.7,0.01,2,100,0.3,1.0,1.0,0.5,0.7
Preprocessed,P,0.5294117647058824,0.5263157894736842,0.5278637770897833,26.35,0.7,0.01,2,100,0.3,1.0,1.0,0.5,0.8
Preprocessed,P,0.3137254901960784,0.25317460317460316,0.2680672268907563,26.06,0.7,0.01,2,100,0.3,1.0,5.0,0.5,0.6
Preprocessed,P,0.35294117647058826,0.2893617021276596,0.30638297872340425,26.32,0.7,0.01,2,100,0.3,1.0,5.0,0.5,0.7
Preprocessed,P,0.45098039215686275,0.4412698412698413,0.44369747899159667,26.01,0.7,0.01,2,100,0.3,1.0,5.0,0.5,0.8
Preprocessed,P,0.49019607843137253,0.4901320901320901,0.487590840532017,62.6,0.7,0.01,2,150,0.1,0.1,1.0,0.5,0.6
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.27,0.7,0.01,2,150,0.1,0.1,1.0,0.5,0.7
Preprocessed,P,0.5882352941176471,0.5912442396313363,0.5880726484142044,63.11,0.7,0.01,2,150,0.1,0.1,1.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46416546416546417,0.4653255241490535,62.54,0.7,0.01,2,150,0.1,0.1,5.0,0.5,0.6
Preprocessed,P,0.49019607843137253,0.48873908910206554,0.48909088136161905,63.2,0.7,0.01,2,150,0.1,0.1,5.0,0.5,0.7
Preprocessed,P,0.5294117647058824,0.5263157894736842,0.5278637770897833,63.37,0.7,0.01,2,150,0.1,0.1,5.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46416546416546417,0.4653255241490535,62.99,0.7,0.01,2,150,0.1,1.0,1.0,0.5,0.6
Preprocessed,P,0.49019607843137253,0.48873908910206554,0.48909088136161905,63.04,0.7,0.01,2,150,0.1,1.0,1.0,0.5,0.7
Preprocessed,P,0.5294117647058824,0.5263157894736842,0.5278637770897833,63.16,0.7,0.01,2,150,0.1,1.0,1.0,0.5,0.8
Preprocessed,P,0.47058823529411764,0.46580293091921005,0.466053782059254,62.8,0.7,0.01,2,150,0.1,1.0,5.0,0.5,0.6
Preprocessed,P,0.47058823529411764,0.4642648387268187,0.4654307442728406,62.99,0.7,0.01,2,150,0.1,1.0,5.0,0.5,0.7
