pipeline,nutrient,accuracy,macro_f1,weighted_f1,duration_s,colsample_bytree,learning_rate,max_depth,n_estimators,rate_drop,reg_alpha,reg_lambda,skip_drop,subsample
RawPixels,P,0.37254901960784315,0.363191280264451,0.3664559257098712,31.95,0.6,0.1,3,100,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.49019607843137253,0.4901960784313726,0.4896193771626297,32.18,0.6,0.1,3,100,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.4506611875032928,0.4510268782714603,31.83,0.6,0.1,3,100,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.490990990990991,0.49046104928457873,32.11,0.6,0.1,3,100,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.5098039215686274,0.5096091483188258,0.5092256257341646,32.31,0.6,0.1,3,100,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47122985054019534,0.4705516875902272,31.65,0.6,0.1,3,100,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.46820504715241557,0.46960272966464917,31.85,0.6,0.1,3,100,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.42568297576786546,0.4279527523310605,31.91,0.6,0.1,3,100,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4074776530916882,0.40966043442823624,31.89,0.6,0.1,3,100,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.4302233267750509,0.4311898105001553,32.15,0.6,0.1,3,100,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.43034685539429374,0.4290959114042048,31.86,0.6,0.1,3,100,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.4686609686609686,0.47008547008547,29.52,0.6,0.1,3,100,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.4067901234567901,0.4089324618736383,29.67,0.6,0.1,3,100,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.4672364672364672,0.4685771744595274,30.04,0.6,0.1,3,100,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.4490842490842491,0.4502908855850032,29.44,0.6,0.1,3,100,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.4302233267750509,0.4311898105001553,29.52,0.6,0.1,3,100,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.44890604890604885,0.4517828753122871,29.69,0.6,0.1,3,100,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.44890002784739624,0.4500958278048061,29.67,0.6,0.1,3,100,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.4923208923208923,0.48990839579074874,29.86,0.6,0.1,3,100,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.4258098223615465,0.42651668817997423,30.52,0.6,0.1,3,100,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.4254956711097062,0.4287383358590789,29.84,0.6,0.1,3,100,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.4518518518518519,0.45098039215686275,29.98,0.6,0.1,3,100,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.40855045492142267,0.40601736972704716,30.17,0.6,0.1,3,100,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.5098039215686274,0.5127368748058404,0.5104435063867112,59.78,0.6,0.1,3,150,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.41912152887762644,0.4227673330973188,59.79,0.6,0.1,3,150,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.46416546416546417,0.4653255241490535,60.48,0.6,0.1,3,150,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.5294117647058824,0.5270270270270271,0.5286168521462639,60.04,0.6,0.1,3,150,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.4832722832722833,0.4864899806076276,60.33,0.6,0.1,3,150,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.41805221420297606,0.4151925405286413,60.02,0.6,0.1,3,150,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.5294117647058824,0.5296869625043,0.5294724701025921,60.56,0.6,0.1,3,150,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.417416440831075,0.42314681970349116,60.88,0.6,0.1,3,150,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.3978174603174603,0.4002100840336134,61.29,0.6,0.1,3,150,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.4743028743028743,0.4708304943599061,60.45,0.6,0.1,3,150,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.4527691778465772,0.451951678504219,61.88,0.6,0.1,3,150,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.41011148561057814,0.4098949198554195,61.95,0.6,0.1,3,150,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.490990990990991,0.49046104928457873,55.48,0.6,0.1,3,150,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.42535392535392536,0.42936634113104705,55.52,0.6,0.1,3,150,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.3761449621664676,0.37648464403682613,56.24,0.6,0.1,3,150,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.48496240601503754,0.48827952233524985,55.35,0.6,0.1,3,150,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.5294117647058824,0.5276229790161678,0.5272870758210405,55.87,0.6,0.1,3,150,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.39855571446227733,0.3976593974631009,56.4,0.6,0.1,3,150,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.5294117647058824,0.529299789062098,0.5300745394623353,55.27,0.6,0.1,3,150,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.4667598633115875,0.4698755550682529,55.56,0.6,0.1,3,150,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.4430495965534898,0.4407137716043036,56.51,0.6,0.1,3,150,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.49155390921095504,0.49010831373759567,55.9,0.6,0.1,3,150,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.452080652080652,0.4512226512226512,56.14,0.6,0.1,3,150,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4094424722608084,0.406961858674632,56.26,0.6,0.1,3,150,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4096866096866097,0.41116138763197585,14.64,0.6,0.1,4,50,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.4008108108108108,0.4055643879173291,14.45,0.6,0.1,4,50,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.4663865546218487,0.46861097380128514,14.68,0.6,0.1,4,50,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.4259698294786014,0.4292403858967326,14.54,0.6,0.1,4,50,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.42915910465819723,0.4300629870823103,14.43,0.6,0.1,4,50,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.37254901960784315,0.3630511463844797,0.36697790227201993,14.69,0.6,0.1,4,50,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.4259698294786014,0.4292403858967326,14.44,0.6,0.1,4,50,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.4263532763532763,0.4288084464555053,14.1,0.6,0.1,4,50,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4028613662760004,0.40555069034265595,14.82,0.6,0.1,4,50,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.37254901960784315,0.35665317139001346,0.36351512264824953,14.48,0.6,0.1,4,50,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.39215686274509803,0.3832658569500675,0.38771135984758276,14.49,0.6,0.1,4,50,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.37254901960784315,0.3630511463844797,0.36697790227201993,14.74,0.6,0.1,4,50,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.4188288288288289,0.4246422893481718,14.02,0.6,0.1,4,50,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.4184075573549258,0.4241962371993332,14.07,0.6,0.1,4,50,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.3875260541927208,0.38853521206462377,13.82,0.6,0.1,4,50,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.39215686274509803,0.3750712250712251,0.3835595776772247,13.71,0.6,0.1,4,50,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.4062271062271063,0.409114414996768,13.61,0.6,0.1,4,50,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.38224121557454893,0.38729679906150494,14.19,0.6,0.1,4,50,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.41737891737891736,0.42383107088989447,13.76,0.6,0.1,4,50,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.37254901960784315,0.35710301394511923,0.36399142653012617,14.02,0.6,0.1,4,50,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.37254901960784315,0.362753954336929,0.36666322833931914,13.89,0.6,0.1,4,50,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.35294117647058826,0.3159867942476638,0.329459163218754,14.11,0.6,0.1,4,50,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.40128651835968904,0.4067920601636527,13.96,0.6,0.1,4,50,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.3866946778711485,0.38843302026693033,13.82,0.6,0.1,4,50,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47270955165692,0.4711042311661507,32.64,0.6,0.1,4,100,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.37254901960784315,0.363191280264451,0.3664559257098712,32.55,0.6,0.1,4,100,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.49019607843137253,0.4901960784313726,0.4896193771626297,32.73,0.6,0.1,4,100,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.4506611875032928,0.4510268782714603,32.24,0.6,0.1,4,100,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.490990990990991,0.49046104928457873,32.53,0.6,0.1,4,100,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.5098039215686274,0.5096091483188258,0.5092256257341646,33.0,0.6,0.1,4,100,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.47122985054019534,0.4705516875902272,32.44,0.6,0.1,4,100,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.46820504715241557,0.46960272966464917,32.83,0.6,0.1,4,100,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.42568297576786546,0.4279527523310605,32.65,0.6,0.1,4,100,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.4117647058823529,0.4074776530916882,0.40966043442823624,31.9,0.6,0.1,4,100,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.4302233267750509,0.4311898105001553,32.44,0.6,0.1,4,100,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.43034685539429374,0.4290959114042048,32.73,0.6,0.1,4,100,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.4686609686609686,0.47008547008547,30.09,0.6,0.1,4,100,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.4117647058823529,0.4067901234567901,0.4089324618736383,30.26,0.6,0.1,4,100,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.4672364672364672,0.4685771744595274,30.3,0.6,0.1,4,100,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.4490842490842491,0.4502908855850032,29.71,0.6,0.1,4,100,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.4302233267750509,0.4311898105001553,30.18,0.6,0.1,4,100,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.44890604890604885,0.4517828753122871,30.29,0.6,0.1,4,100,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.45098039215686275,0.44890002784739624,0.4500958278048061,30.27,0.6,0.1,4,100,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.4923208923208923,0.48990839579074874,30.01,0.6,0.1,4,100,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.4258098223615465,0.42651668817997423,30.5,0.6,0.1,4,100,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.43137254901960786,0.4254956711097062,0.4287383358590789,31.36,0.6,0.1,4,100,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.4518518518518519,0.45098039215686275,30.54,0.6,0.1,4,100,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.40855045492142267,0.40601736972704716,30.01,0.6,0.1,4,100,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.5098039215686274,0.5127368748058404,0.5104435063867112,61.47,0.6,0.1,4,150,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.41912152887762644,0.4227673330973188,60.87,0.6,0.1,4,150,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.47058823529411764,0.46416546416546417,0.4653255241490535,61.59,0.6,0.1,4,150,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.5294117647058824,0.5270270270270271,0.5286168521462639,61.03,0.6,0.1,4,150,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.49019607843137253,0.4832722832722833,0.4864899806076276,60.98,0.6,0.1,4,150,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.43137254901960786,0.41805221420297606,0.4151925405286413,61.58,0.6,0.1,4,150,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.5294117647058824,0.5296869625043,0.5294724701025921,61.43,0.6,0.1,4,150,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.417416440831075,0.42314681970349116,60.96,0.6,0.1,4,150,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.3978174603174603,0.4002100840336134,62.54,0.6,0.1,4,150,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.47058823529411764,0.4743028743028743,0.4708304943599061,60.65,0.6,0.1,4,150,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.4527691778465772,0.451951678504219,61.25,0.6,0.1,4,150,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.41011148561057814,0.4098949198554195,62.27,0.6,0.1,4,150,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.490990990990991,0.49046104928457873,55.7,0.6,0.1,4,150,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.43137254901960786,0.42535392535392536,0.42936634113104705,56.15,0.6,0.1,4,150,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.39215686274509803,0.3761449621664676,0.37648464403682613,55.95,0.6,0.1,4,150,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.48496240601503754,0.48827952233524985,55.88,0.6,0.1,4,150,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.5294117647058824,0.5276229790161678,0.5272870758210405,55.74,0.6,0.1,4,150,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.39855571446227733,0.3976593974631009,56.0,0.6,0.1,4,150,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.5294117647058824,0.529299789062098,0.5300745394623353,55.92,0.6,0.1,4,150,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.47058823529411764,0.4667598633115875,0.4698755550682529,55.86,0.6,0.1,4,150,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.45098039215686275,0.4430495965534898,0.4407137716043036,56.17,0.6,0.1,4,150,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.49019607843137253,0.49155390921095504,0.49010831373759567,55.35,0.6,0.1,4,150,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.45098039215686275,0.452080652080652,0.4512226512226512,55.54,0.6,0.1,4,150,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.4117647058823529,0.4094424722608084,0.406961858674632,56.11,0.6,0.1,4,150,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.17647058823529413,0.1378205128205128,0.14592760180995473,14.59,0.7,0.01,2,50,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.17647058823529413,0.1408398364920104,0.14912453275624632,14.47,0.7,0.01,2,50,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.21568627450980393,0.1724266072092159,0.182569348809758,14.29,0.7,0.01,2,50,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.0784313725490196,0.061505832449628844,0.06512382259372465,14.39,0.7,0.01,2,50,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.09803921568627451,0.07585470085470085,0.08031674208144796,14.63,0.7,0.01,2,50,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.1568627450980392,0.12072072072072072,0.12782193958664548,14.73,0.7,0.01,2,50,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.0784313725490196,0.061505832449628844,0.06512382259372465,14.91,0.7,0.01,2,50,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.11764705882352941,0.09383524277141297,0.09935496293443728,14.7,0.7,0.01,2,50,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.1568627450980392,0.12072072072072072,0.12782193958664548,14.56,0.7,0.01,2,50,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.0196078431372549,0.014184397163120567,0.015018773466833541,14.59,0.7,0.01,2,50,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.0196078431372549,0.013888888888888888,0.014705882352941176,14.48,0.7,0.01,2,50,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.09803921568627451,0.07585470085470085,0.08031674208144796,14.65,0.7,0.01,2,50,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.13725490196078433,0.10673758865248227,0.1130162703379224,13.69,0.7,0.01,2,50,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.13725490196078433,0.10801963993453356,0.11437373640127081,14.02,0.7,0.01,2,50,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.19607843137254902,0.15370472513329655,0.16274617955290221,14.03,0.7,0.01,2,50,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.0392156862745098,0.027777777777777776,0.029411764705882353,13.79,0.7,0.01,2,50,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.058823529411764705,0.045035460992907804,0.04768460575719649,13.72,0.7,0.01,2,50,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.09803921568627451,0.07585470085470085,0.08031674208144796,14.12,0.7,0.01,2,50,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.058823529411764705,0.045035460992907804,0.04768460575719649,13.57,0.7,0.01,2,50,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.09803921568627451,0.07588652482269503,0.08035043804755945,13.89,0.7,0.01,2,50,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.11764705882352941,0.09344790547798065,0.09894484109433246,14.05,0.7,0.01,2,50,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.0196078431372549,0.014184397163120567,0.015018773466833541,14.19,0.7,0.01,2,50,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.0196078431372549,0.014184397163120567,0.015018773466833541,14.03,0.7,0.01,2,50,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.0784313725490196,0.06170212765957447,0.06533166458072591,14.01,0.7,0.01,2,50,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.27450980392156865,0.2474747474747475,0.2566844919786096,32.27,0.7,0.01,2,100,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.23529411764705882,0.21431369257456212,0.2218052908589993,32.53,0.7,0.01,2,100,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.23529411764705882,0.20621980676328502,0.21344842284739982,32.69,0.7,0.01,2,100,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.1568627450980392,0.128982128982129,0.13656931303990127,32.32,0.7,0.01,2,100,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.17647058823529413,0.1445358401880141,0.15303794843436788,32.2,0.7,0.01,2,100,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.17647058823529413,0.1441326530612245,0.1526110444177671,32.03,0.7,0.01,2,100,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.1568627450980392,0.13211382113821138,0.1398852223816356,32.43,0.7,0.01,2,100,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.23529411764705882,0.2138047138047138,0.2210338680926916,32.85,0.7,0.01,2,100,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.19607843137254902,0.17659189022510022,0.18186455895956902,32.61,0.7,0.01,2,100,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.1568627450980392,0.1246376811594203,0.1319693094629156,32.4,0.7,0.01,2,100,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.13725490196078433,0.11049519586104951,0.11699491326464066,32.71,0.7,0.01,2,100,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.17647058823529413,0.1372549019607843,0.1453287197231834,32.8,0.7,0.01,2,100,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.23529411764705882,0.21112058349910012,0.2184243518379219,30.48,0.7,0.01,2,100,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.23529411764705882,0.21416794587526297,0.22141846675562601,30.35,0.7,0.01,2,100,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.23529411764705882,0.20621980676328502,0.21344842284739982,30.55,0.7,0.01,2,100,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.1568627450980392,0.1246376811594203,0.1319693094629156,30.34,0.7,0.01,2,100,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.19607843137254902,0.15902859381120252,0.16838321697656733,30.12,0.7,0.01,2,100,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.19607843137254902,0.15210932857991682,0.16105693614344135,30.17,0.7,0.01,2,100,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.13725490196078433,0.11599511599511599,0.12281835811247574,29.92,0.7,0.01,2,100,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.19607843137254902,0.18013468013468015,0.1853832442067736,29.76,0.7,0.01,2,100,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.17647058823529413,0.1441326530612245,0.1526110444177671,30.04,0.7,0.01,2,100,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.13725490196078433,0.10948509485094853,0.11592539454806312,30.17,0.7,0.01,2,100,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.13725490196078433,0.10948509485094853,0.11592539454806312,30.24,0.7,0.01,2,100,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.17647058823529413,0.13714285714285715,0.14521008403361343,30.37,0.7,0.01,2,100,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.3137254901960784,0.30502645502645503,0.3098972922502334,61.05,0.7,0.01,2,150,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.29411764705882354,0.2906846240179573,0.2903545256486433,61.61,0.7,0.01,2,150,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.2549019607843137,0.23379149135109867,0.23813216731292797,61.34,0.7,0.01,2,150,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.21568627450980393,0.18532818532818532,0.1962298432886668,61.41,0.7,0.01,2,150,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.21568627450980393,0.1960850743459439,0.2025044009698741,61.22,0.7,0.01,2,150,0.1,0.1,5.0,0.5,0.7
RawPixels,P,0.21568627450980393,0.19172705314009664,0.19810315430520037,61.53,0.7,0.01,2,150,0.1,0.1,5.0,0.5,0.8
RawPixels,P,0.2549019607843137,0.233446861495642,0.2422770690346013,61.47,0.7,0.01,2,150,0.1,1.0,1.0,0.5,0.6
RawPixels,P,0.2549019607843137,0.2402020202020202,0.24491978609625667,60.97,0.7,0.01,2,150,0.1,1.0,1.0,0.5,0.7
RawPixels,P,0.2549019607843137,0.22705314009661837,0.23550724637681159,61.25,0.7,0.01,2,150,0.1,1.0,1.0,0.5,0.8
RawPixels,P,0.1568627450980392,0.13095238095238096,0.13865546218487396,61.31,0.7,0.01,2,150,0.1,1.0,5.0,0.5,0.6
RawPixels,P,0.21568627450980393,0.1953823953823954,0.20152788388082507,61.54,0.7,0.01,2,150,0.1,1.0,5.0,0.5,0.7
RawPixels,P,0.21568627450980393,0.19077628738822075,0.19688333242640257,61.19,0.7,0.01,2,150,0.1,1.0,5.0,0.5,0.8
RawPixels,P,0.2549019607843137,0.23154300479881876,0.24026122076737672,56.05,0.7,0.01,2,150,0.3,0.1,1.0,0.5,0.6
RawPixels,P,0.29411764705882354,0.2906846240179573,0.2903545256486433,56.23,0.7,0.01,2,150,0.3,0.1,1.0,0.5,0.7
RawPixels,P,0.2549019607843137,0.23379149135109867,0.23813216731292797,55.81,0.7,0.01,2,150,0.3,0.1,1.0,0.5,0.8
RawPixels,P,0.19607843137254902,0.16902011125374408,0.17896247073925847,55.47,0.7,0.01,2,150,0.3,0.1,5.0,0.5,0.6
RawPixels,P,0.21568627450980393,0.1960850743459439,0.2025044009698741,55.8,0.7,0.01,2,150,0.3,0.1,5.0,0.5,0.7
RawPixels,P,0.21568627450980393,0.19172705314009664,0.19810315430520037,56.13,0.7,0.01,2,150,0.3,0.1,5.0,0.5,0.8
RawPixels,P,0.21568627450980393,0.19916868087599796,0.20598252484909588,55.91,0.7,0.01,2,150,0.3,1.0,1.0,0.5,0.6
RawPixels,P,0.23529411764705882,0.22478796169630644,0.22859901826667742,56.06,0.7,0.01,2,150,0.3,1.0,1.0,0.5,0.7
RawPixels,P,0.23529411764705882,0.20621980676328502,0.21344842284739982,55.98,0.7,0.01,2,150,0.3,1.0,1.0,0.5,0.8
RawPixels,P,0.1568627450980392,0.13095238095238096,0.13865546218487396,56.11,0.7,0.01,2,150,0.3,1.0,5.0,0.5,0.6
RawPixels,P,0.17647058823529413,0.14614614614614616,0.15474297827239003,55.73,0.7,0.01,2,150,0.3,1.0,5.0,0.5,0.7
RawPixels,P,0.21568627450980393,0.1900252525252525,0.19585561497326204,56.07,0.7,0.01,2,150,0.3,1.0,5.0,0.5,0.8
RawPixels,P,0.17647058823529413,0.1378205128205128,0.14592760180995473,14.69,0.7,0.01,3,50,0.1,0.1,1.0,0.5,0.6
RawPixels,P,0.17647058823529413,0.1408398364920104,0.14912453275624632,14.66,0.7,0.01,3,50,0.1,0.1,1.0,0.5,0.7
RawPixels,P,0.21568627450980393,0.1724266072092159,0.182569348809758,14.91,0.7,0.01,3,50,0.1,0.1,1.0,0.5,0.8
RawPixels,P,0.0784313725490196,0.061505832449628844,0.06512382259372465,15.07,0.7,0.01,3,50,0.1,0.1,5.0,0.5,0.6
RawPixels,P,0.09803921568627451,0.07585470085470085,0.08031674208144796,14.84,0.7,0.01,3,50,0.1,0.1,5.0,0.5,0.7
