pipeline,nutrient,accuracy,macro_f1,weighted_f1,duration_s,colsample_bytree,learning_rate,max_depth,n_estimators,rate_drop,reg_alpha,reg_lambda,skip_drop,subsample
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,61.74,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,60.68,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,61.77,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,61.3,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6281981981981982,0.6275039745627982,61.8,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,61.43,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,56.42,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6557454890788225,0.6507457683928272,56.35,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6114439946018894,0.6097642295784711,56.11,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,55.76,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6281981981981982,0.6275039745627982,56.22,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,56.57,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,56.17,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,55.79,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,57.59,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,63.98,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6281981981981982,0.6275039745627982,65.72,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,55.99,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6484126984126983,0.6473389355742296,14.4,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6484126984126983,0.6473389355742296,14.83,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6285380116959064,0.6278637770897832,14.55,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.63,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6281981981981982,0.6275039745627982,14.93,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6521136521136521,0.6497492968081203,14.53,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.69,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.43,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6342780026990553,0.6308644915456062,14.62,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.64,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,14.93,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6521136521136521,0.6497492968081203,14.58,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,13.87,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,13.99,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,13.9,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.6863247863247862,0.6859728506787331,14.25,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6217948717948718,0.6240573152337858,13.89,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6666666666666666,0.6728395061728394,0.6688453159041395,14.01,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.684126984126984,0.6851540616246499,13.81,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,14.17,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6556380942345854,0.6506320562048117,13.89,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.642214790040877,0.6441865040330513,14.03,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6217948717948718,0.6240573152337858,13.83,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6666666666666666,0.669365721997301,0.6680161943319838,14.08,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6516751541141785,0.6492850048086777,32.68,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6078431372549019,0.621016644174539,0.6151940938318647,32.73,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6666666666666666,0.6704481792717086,0.6678695007414731,32.48,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.98,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,32.56,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,32.81,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,32.37,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,32.42,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,32.64,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,32.36,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.64,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,32.92,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,30.43,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6381981981981982,0.6333863275039746,32.12,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6114439946018894,0.6097642295784711,30.63,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6484126984126983,0.6473389355742296,30.39,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,30.61,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,30.2,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,29.96,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,30.27,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,30.68,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,30.07,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6281981981981982,0.6275039745627982,29.8,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,30.4,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6274509803921569,0.6331968684909862,0.6297197612076505,61.24,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6601139601139602,0.6536953242835596,60.78,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6564373897707231,0.651478369125428,62.03,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,61.27,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,61.49,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.5882352941176471,0.5943499775078722,0.5916646820671588,61.76,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,61.41,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6739819685778556,0.670054981980039,60.95,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,60.74,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,61.69,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,60.84,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,61.14,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6588378941320118,0.6523441955967908,55.29,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,55.18,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6121589882565494,0.610521281683405,55.97,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,55.61,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,55.87,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,55.71,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,55.48,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,55.58,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,56.14,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,55.46,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,55.83,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,55.75,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6484126984126983,0.6473389355742296,14.43,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6484126984126983,0.6473389355742296,14.6,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6285380116959064,0.6278637770897832,14.55,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.48,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6281981981981982,0.6275039745627982,14.52,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6521136521136521,0.6497492968081203,14.55,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.77,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.53,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6342780026990553,0.6308644915456062,14.46,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.35,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,14.55,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6521136521136521,0.6497492968081203,14.57,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,13.55,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,13.84,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,14.1,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.6863247863247862,0.6859728506787331,13.95,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6217948717948718,0.6240573152337858,13.92,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6666666666666666,0.6728395061728394,0.6688453159041395,13.9,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.684126984126984,0.6851540616246499,14.02,0.7,0.1,3,50,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,13.97,0.7,0.1,3,50,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6556380942345854,0.6506320562048117,13.93,0.7,0.1,3,50,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.642214790040877,0.6441865040330513,13.99,0.7,0.1,3,50,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6217948717948718,0.6240573152337858,13.95,0.7,0.1,3,50,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6666666666666666,0.669365721997301,0.6680161943319838,13.96,0.7,0.1,3,50,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6516751541141785,0.6492850048086777,32.32,0.7,0.1,3,100,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6078431372549019,0.621016644174539,0.6151940938318647,32.25,0.7,0.1,3,100,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6666666666666666,0.6704481792717086,0.6678695007414731,32.56,0.7,0.1,3,100,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.56,0.7,0.1,3,100,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,32.57,0.7,0.1,3,100,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,32.25,0.7,0.1,3,100,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,32.42,0.7,0.1,3,100,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,32.43,0.7,0.1,3,100,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,32.3,0.7,0.1,3,100,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,32.4,0.7,0.1,3,100,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.44,0.7,0.1,3,100,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,32.66,0.7,0.1,3,100,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,29.9,0.7,0.1,3,100,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6381981981981982,0.6333863275039746,29.94,0.7,0.1,3,100,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6114439946018894,0.6097642295784711,30.44,0.7,0.1,3,100,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6484126984126983,0.6473389355742296,30.67,0.7,0.1,3,100,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,32.85,0.7,0.1,3,100,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,31.8,0.7,0.1,3,100,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,30.42,0.7,0.1,3,100,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,29.94,0.7,0.1,3,100,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,30.58,0.7,0.1,3,100,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,30.2,0.7,0.1,3,100,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6281981981981982,0.6275039745627982,30.11,0.7,0.1,3,100,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,30.17,0.7,0.1,3,100,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6274509803921569,0.6331968684909862,0.6297197612076505,61.27,0.7,0.1,3,150,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6601139601139602,0.6536953242835596,61.63,0.7,0.1,3,150,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6564373897707231,0.651478369125428,61.55,0.7,0.1,3,150,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,61.18,0.7,0.1,3,150,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,61.18,0.7,0.1,3,150,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.5882352941176471,0.5943499775078722,0.5916646820671588,61.25,0.7,0.1,3,150,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,61.04,0.7,0.1,3,150,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6739819685778556,0.670054981980039,60.92,0.7,0.1,3,150,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,61.32,0.7,0.1,3,150,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,61.02,0.7,0.1,3,150,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,61.77,0.7,0.1,3,150,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,61.09,0.7,0.1,3,150,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6588378941320118,0.6523441955967908,55.87,0.7,0.1,3,150,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,56.17,0.7,0.1,3,150,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6121589882565494,0.610521281683405,55.66,0.7,0.1,3,150,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,55.33,0.7,0.1,3,150,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,55.61,0.7,0.1,3,150,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,55.96,0.7,0.1,3,150,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,55.3,0.7,0.1,3,150,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6773161797552042,0.6719094391978179,55.68,0.7,0.1,3,150,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,56.13,0.7,0.1,3,150,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,55.84,0.7,0.1,3,150,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,55.71,0.7,0.1,3,150,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,55.72,0.7,0.1,3,150,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6484126984126983,0.6473389355742296,14.28,0.7,0.1,4,50,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6484126984126983,0.6473389355742296,14.62,0.7,0.1,4,50,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6285380116959064,0.6278637770897832,14.52,0.7,0.1,4,50,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.47,0.7,0.1,4,50,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6281981981981982,0.6275039745627982,14.79,0.7,0.1,4,50,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6521136521136521,0.6497492968081203,14.58,0.7,0.1,4,50,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.73,0.7,0.1,4,50,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.67,0.7,0.1,4,50,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6342780026990553,0.6308644915456062,14.58,0.7,0.1,4,50,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,14.68,0.7,0.1,4,50,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,14.53,0.7,0.1,4,50,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6521136521136521,0.6497492968081203,14.52,0.7,0.1,4,50,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,14.03,0.7,0.1,4,50,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,13.99,0.7,0.1,4,50,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,13.97,0.7,0.1,4,50,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.6863247863247862,0.6859728506787331,13.79,0.7,0.1,4,50,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6217948717948718,0.6240573152337858,13.82,0.7,0.1,4,50,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6666666666666666,0.6728395061728394,0.6688453159041395,13.95,0.7,0.1,4,50,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.684126984126984,0.6851540616246499,14.01,0.7,0.1,4,50,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6460818713450293,0.6464396284829721,13.89,0.7,0.1,4,50,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6556380942345854,0.6506320562048117,14.02,0.7,0.1,4,50,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.642214790040877,0.6441865040330513,13.72,0.7,0.1,4,50,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6217948717948718,0.6240573152337858,14.21,0.7,0.1,4,50,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6666666666666666,0.669365721997301,0.6680161943319838,13.86,0.7,0.1,4,50,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6516751541141785,0.6492850048086777,32.33,0.7,0.1,4,100,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.6078431372549019,0.621016644174539,0.6151940938318647,32.68,0.7,0.1,4,100,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.6666666666666666,0.6704481792717086,0.6678695007414731,32.71,0.7,0.1,4,100,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,32.77,0.7,0.1,4,100,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,32.55,0.7,0.1,4,100,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,33.43,0.7,0.1,4,100,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,32.89,0.7,0.1,4,100,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,32.91,0.7,0.1,4,100,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.6078431372549019,0.6167341430499326,0.6122886401524174,33.08,0.7,0.1,4,100,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.6862745098039216,0.691358024691358,0.6884531590413944,32.51,0.7,0.1,4,100,0.1,1.0,5.0,0.5,0.6
