pipeline,nutrient,accuracy,macro_f1,weighted_f1,duration_s,colsample_bytree,learning_rate,max_depth,n_estimators,rate_drop,reg_alpha,reg_lambda,skip_drop,subsample
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.3,0.7,0.05,3,100,0.3,0.1,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.42,0.7,0.05,3,100,0.3,0.1,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8250000000000001,0.8220588235294117,26.09,0.7,0.05,3,100,0.3,1.0,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.1,0.7,0.05,3,100,0.3,1.0,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,26.32,0.7,0.05,3,100,0.3,1.0,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,26.32,0.7,0.05,3,100,0.3,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.24,0.7,0.05,3,100,0.3,1.0,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.46,0.7,0.05,3,100,0.3,1.0,5.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8084826762246117,0.802909550917141,62.86,0.7,0.05,3,150,0.1,0.1,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,62.76,0.7,0.05,3,150,0.1,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,63.15,0.7,0.05,3,150,0.1,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,62.67,0.7,0.05,3,150,0.1,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,63.37,0.7,0.05,3,150,0.1,0.1,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,63.07,0.7,0.05,3,150,0.1,0.1,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,62.67,0.7,0.05,3,150,0.1,1.0,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,63.42,0.7,0.05,3,150,0.1,1.0,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,63.28,0.7,0.05,3,150,0.1,1.0,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,63.12,0.7,0.05,3,150,0.1,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,63.4,0.7,0.05,3,150,0.1,1.0,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,63.41,0.7,0.05,3,150,0.1,1.0,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8264720942140298,0.8219571699647601,56.27,0.7,0.05,3,150,0.3,0.1,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.34,0.7,0.05,3,150,0.3,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,56.46,0.7,0.05,3,150,0.3,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,56.2,0.7,0.05,3,150,0.3,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.52,0.7,0.05,3,150,0.3,0.1,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.06,0.7,0.05,3,150,0.3,0.1,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8250000000000001,0.8220588235294117,56.36,0.7,0.05,3,150,0.3,1.0,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.84,0.7,0.05,3,150,0.3,1.0,1.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.5,0.7,0.05,3,150,0.3,1.0,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,56.22,0.7,0.05,3,150,0.3,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.54,0.7,0.05,3,150,0.3,1.0,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.52,0.7,0.05,3,150,0.3,1.0,5.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,7.67,0.7,0.05,4,50,0.1,0.1,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.86,0.7,0.05,4,50,0.1,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,7.83,0.7,0.05,4,50,0.1,0.1,1.0,0.5,0.8
Preprocessed,K,0.7450980392156863,0.7416253101736974,0.7337797401839148,7.61,0.7,0.05,4,50,0.1,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,7.85,0.7,0.05,4,50,0.1,0.1,5.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,7.78,0.7,0.05,4,50,0.1,0.1,5.0,0.5,0.8
Preprocessed,K,0.7450980392156863,0.7416253101736974,0.7337797401839148,7.69,0.7,0.05,4,50,0.1,1.0,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.74,0.7,0.05,4,50,0.1,1.0,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,7.75,0.7,0.05,4,50,0.1,1.0,1.0,0.5,0.8
Preprocessed,K,0.7647058823529411,0.765818858560794,0.7577360969201576,7.75,0.7,0.05,4,50,0.1,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,7.75,0.7,0.05,4,50,0.1,1.0,5.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,7.81,0.7,0.05,4,50,0.1,1.0,5.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,7.11,0.7,0.05,4,50,0.3,0.1,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,6.93,0.7,0.05,4,50,0.3,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,7.28,0.7,0.05,4,50,0.3,0.1,1.0,0.5,0.8
Preprocessed,K,0.7843137254901961,0.7864553857762687,0.7795865375012483,7.05,0.7,0.05,4,50,0.3,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,7.15,0.7,0.05,4,50,0.3,0.1,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8485065710872163,0.8414927261227071,7.16,0.7,0.05,4,50,0.3,0.1,5.0,0.5,0.8
Preprocessed,K,0.7843137254901961,0.7864553857762687,0.7795865375012483,7.07,0.7,0.05,4,50,0.3,1.0,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,6.94,0.7,0.05,4,50,0.3,1.0,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,7.19,0.7,0.05,4,50,0.3,1.0,1.0,0.5,0.8
Preprocessed,K,0.7647058823529411,0.765818858560794,0.7577360969201576,7.02,0.7,0.05,4,50,0.3,1.0,5.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8264720942140298,0.8219571699647601,6.85,0.7,0.05,4,50,0.3,1.0,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8485065710872163,0.8414927261227071,6.94,0.7,0.05,4,50,0.3,1.0,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,28.82,0.7,0.05,4,100,0.1,0.1,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,28.86,0.7,0.05,4,100,0.1,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,28.82,0.7,0.05,4,100,0.1,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,28.66,0.7,0.05,4,100,0.1,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,29.03,0.7,0.05,4,100,0.1,0.1,5.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,29.05,0.7,0.05,4,100,0.1,0.1,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,28.83,0.7,0.05,4,100,0.1,1.0,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,28.87,0.7,0.05,4,100,0.1,1.0,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,29.0,0.7,0.05,4,100,0.1,1.0,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,29.09,0.7,0.05,4,100,0.1,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,29.04,0.7,0.05,4,100,0.1,1.0,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,29.15,0.7,0.05,4,100,0.1,1.0,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,26.2,0.7,0.05,4,100,0.3,0.1,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.42,0.7,0.05,4,100,0.3,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,26.32,0.7,0.05,4,100,0.3,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,26.28,0.7,0.05,4,100,0.3,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.06,0.7,0.05,4,100,0.3,0.1,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.49,0.7,0.05,4,100,0.3,0.1,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8250000000000001,0.8220588235294117,26.06,0.7,0.05,4,100,0.3,1.0,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.01,0.7,0.05,4,100,0.3,1.0,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,26.34,0.7,0.05,4,100,0.3,1.0,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,26.14,0.7,0.05,4,100,0.3,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.58,0.7,0.05,4,100,0.3,1.0,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.13,0.7,0.05,4,100,0.3,1.0,5.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8084826762246117,0.802909550917141,63.07,0.7,0.05,4,150,0.1,0.1,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,62.99,0.7,0.05,4,150,0.1,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,63.27,0.7,0.05,4,150,0.1,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,62.98,0.7,0.05,4,150,0.1,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,62.99,0.7,0.05,4,150,0.1,0.1,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,63.39,0.7,0.05,4,150,0.1,0.1,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,62.92,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,62.56,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,63.09,0.7,0.05,4,150,0.1,1.0,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,62.74,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,62.53,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,63.35,0.7,0.05,4,150,0.1,1.0,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8264720942140298,0.8219571699647601,56.63,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.05,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,56.94,0.7,0.05,4,150,0.3,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,55.98,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.76,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.93,0.7,0.05,4,150,0.3,0.1,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8250000000000001,0.8220588235294117,56.11,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.7,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.41,0.7,0.05,4,150,0.3,1.0,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,56.85,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.51,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.51,0.7,0.05,4,150,0.3,1.0,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8436465495289025,0.8397968813193725,7.69,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.66,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,7.65,0.7,0.1,2,50,0.1,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,7.9,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.69,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,7.85,0.7,0.1,2,50,0.1,0.1,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.64,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.7,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,7.84,0.7,0.1,2,50,0.1,1.0,1.0,0.5,0.8
Preprocessed,K,0.7647058823529411,0.7631578947368421,0.756578947368421,7.64,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.94,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,7.8,0.7,0.1,2,50,0.1,1.0,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8436465495289025,0.8397968813193725,7.06,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.05,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,7.01,0.7,0.1,2,50,0.3,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,7.05,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.15,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,6.9,0.7,0.1,2,50,0.3,0.1,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8436465495289025,0.8397968813193725,6.96,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,6.94,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,6.96,0.7,0.1,2,50,0.3,1.0,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8066396567345334,0.8009581185158816,7.04,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,6.91,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,7.08,0.7,0.1,2,50,0.3,1.0,5.0,0.5,0.8
Preprocessed,K,0.8627450980392157,0.8648809523809523,0.860609243697479,28.76,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,28.86,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,28.7,0.7,0.1,2,100,0.1,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,28.71,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,28.79,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,28.55,0.7,0.1,2,100,0.1,0.1,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8436465495289025,0.8397968813193725,28.78,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,29.08,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,28.85,0.7,0.1,2,100,0.1,1.0,1.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,28.69,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,28.85,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,29.0,0.7,0.1,2,100,0.1,1.0,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,25.97,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.13,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,26.13,0.7,0.1,2,100,0.3,0.1,1.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,26.11,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.1,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,26.21,0.7,0.1,2,100,0.3,0.1,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8250000000000001,0.8220588235294117,25.84,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8436465495289025,0.8397968813193725,26.06,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,26.36,0.7,0.1,2,100,0.3,1.0,1.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,26.15,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,26.15,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,26.33,0.7,0.1,2,100,0.3,1.0,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,62.49,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,63.16,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,62.61,0.7,0.1,2,150,0.1,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8084826762246117,0.802909550917141,62.84,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,63.25,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,62.98,0.7,0.1,2,150,0.1,0.1,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,62.72,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,63.21,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,62.9,0.7,0.1,2,150,0.1,1.0,1.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,62.99,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,62.85,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,62.88,0.7,0.1,2,150,0.1,1.0,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8264720942140298,0.8219571699647601,56.13,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.62,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,56.27,0.7,0.1,2,150,0.3,0.1,1.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,56.37,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.76,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,56.66,0.7,0.1,2,150,0.3,0.1,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8264720942140298,0.8219571699647601,56.34,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,56.77,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,56.6,0.7,0.1,2,150,0.3,1.0,1.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8460488137907493,0.8426854612812867,56.6,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.6
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,57.07,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,56.48,0.7,0.1,2,150,0.3,1.0,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8436465495289025,0.8397968813193725,7.78,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.8,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,7.66,0.7,0.1,3,50,0.1,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,7.73,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.68,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,7.79,0.7,0.1,3,50,0.1,0.1,5.0,0.5,0.8
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.49,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.78,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,7.87,0.7,0.1,3,50,0.1,1.0,1.0,0.5,0.8
Preprocessed,K,0.7647058823529411,0.7631578947368421,0.756578947368421,7.74,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.76,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.7
Preprocessed,K,0.8823529411764706,0.888888888888889,0.8823529411764706,7.92,0.7,0.1,3,50,0.1,1.0,5.0,0.5,0.8
Preprocessed,K,0.8431372549019608,0.8436465495289025,0.8397968813193725,7.05,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,7.01,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.7
Preprocessed,K,0.8431372549019608,0.8451797385620915,0.8397491349480969,7.09,0.7,0.1,3,50,0.3,0.1,1.0,0.5,0.8
Preprocessed,K,0.803921568627451,0.8047385620915032,0.8006055363321799,7.23,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.6
Preprocessed,K,0.8235294117647058,0.8232323232323232,0.8181818181818183,6.94,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.7
Preprocessed,K,0.8627450980392157,0.8670250896057348,0.861100569259962,6.95,0.7,0.1,3,50,0.3,0.1,5.0,0.5,0.8
